num__TotalWorkingYears,num__MonthlyIncome,num__YearsAtCompany,num__JobLevel,num__YearsInCurrentRole,num__YearsWithCurrManager,num__Age,cat__OverTime_Yes,cat__JobRole_Human Resources,cat__JobRole_Laboratory Technician,cat__JobRole_Manager,cat__JobRole_Manufacturing Director,cat__JobRole_Research Director,cat__JobRole_Research Scientist,cat__JobRole_Sales Executive,cat__JobRole_Sales Representative,cat__MonthlyIncomeBracket_Low,cat__MonthlyIncomeBracket_Medium,cat__MonthlyIncomeBracket_Very High,Attrition
-0.816201062293396,-0.3388014427258301,-0.33697603551706157,-0.0701136189928391,-0.6253648713435828,-0.6164064977950603,-0.2178163539791389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.594403739553948,-0.3274079176613054,-0.5013409537120281,-0.0701136189928391,-0.6253648713435828,-0.6164064977950603,0.9811931588183676,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9791141400577691,-0.4273699771896831,-0.33697603551706157,-0.0701136189928391,-0.06482440739537135,-0.6164064977950603,0.5451896996192743,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.1750170614536942,-0.16639376156075716,0.4848485554577712,-0.0701136189928391,0.7759862885269458,1.3480759992428557,0.8721922940185942,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.200911462797217,-0.8134599963573528,-0.8300707901019612,-0.9862649071659377,-0.6253648713435828,-0.6164064977950603,-0.8718215427777788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
-0.1750170614536942,-0.7627265639945632,-0.5013409537120281,-0.9862649071659377,-0.3450946393694771,-0.335766141075358,-0.3268172187789122,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.7485349410654112,1.5950882078489783,-0.008246199127128446,1.7621889573533582,-0.9056351033176886,0.7867952858034511,1.3081957532176876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.816201062293396,-0.4910017398141988,-0.33697603551706157,-0.0701136189928391,-0.6253648713435828,-0.335766141075358,-1.4168258667766453,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.9444378624613363,-0.5696815544107283,-0.8300707901019612,-0.9862649071659377,-0.6253648713435828,-0.6164064977950603,-1.634827596376192,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-1.3291482629651574,-1.132908642506104,-0.9944357082969277,-0.9862649071659377,-1.1859053352917943,-1.177687211234465,-0.7628206779780055,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
1.1073509402257093,-0.4305945597551146,2.1284977374074368,-0.0701136189928391,1.8970672164233688,3.593198853000474,0.7631914292188209,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-1.3291482629651574,-0.8278631318162802,-0.9944357082969277,-0.9862649071659377,-1.1859053352917943,-1.177687211234465,-0.7628206779780055,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.30325386162163454,0.4690639760002848,0.32048363726280465,0.8460376691802596,1.0562565205010517,0.7867952858034511,-1.0898232723773253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.1750170614536942,0.007303752630488411,0.4848485554577712,-0.0701136189928391,-0.3450946393694771,-0.05512578435565574,-0.7628206779780055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.9444378624613363,-0.4142566747569282,-0.5013409537120281,-0.0701136189928391,-0.3450946393694771,-0.6164064977950603,-1.4168258667766453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.1750170614536942,-0.35814893811841936,0.32048363726280465,-0.0701136189928391,0.7759862885269458,-0.8970468545147626,-0.4358180835786855,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.30325386162163454,-0.8790265085211274,0.1561187190678381,-0.9862649071659377,0.7759862885269458,0.7867952858034511,0.6541905644190477,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.6879642621254556,-0.009464076709755595,-0.6657058719069946,-0.0701136189928391,-0.6253648713435828,-0.6164064977950603,-0.3268172187789122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.33793013921806725,-0.16596381721869963,0.32048363726280465,-0.0701136189928391,0.4957160565528401,1.0674356425231535,0.9811931588183676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
2.133245341569232,2.4996911035380394,0.1561187190678381,2.678340245526457,-0.3450946393694771,0.7867952858034511,1.4171966180174609,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.7226405397218884,0.8738565740474574,1.1423082282376373,0.8460376691802596,-0.9056351033176886,0.7867952858034511,0.0001853756204077356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.1750170614536942,-0.4277999215317406,0.4848485554577712,-0.0701136189928391,0.7759862885269458,1.3480759992428557,-0.8718215427777788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.04678026128575383,-0.381795876931584,-0.9944357082969277,-0.0701136189928391,-1.1859053352917943,-1.177687211234465,0.7631914292188209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.6879642621254556,-0.671578363478365,-0.33697603551706157,-0.9862649071659377,-0.6253648713435828,-0.335766141075358,0.7631914292188209,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-1.3291482629651574,-1.1314038373089026,-0.9944357082969277,-0.9862649071659377,-1.1859053352917943,-1.177687211234465,-0.2178163539791389,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
2.7744293424089337,0.8508545517473791,-0.33697603551706157,0.8460376691802596,-0.06482440739537135,-0.05512578435565574,1.853200077216554,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.4661669393860076,1.2812288381469752,-1.1588006264918942,0.8460376691802596,-1.1859053352917943,-1.177687211234465,1.1991948884179142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.9444378624613363,-0.515078622969421,-0.5013409537120281,-0.0701136189928391,-0.3450946393694771,-0.335766141075358,-0.6538198131782321,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.08145653888218654,-0.1431767670896501,-0.008246199127128446,-0.0701136189928391,-0.9056351033176886,0.22551457236404657,-0.5448189483784588,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.1073509402257093,-0.35191474515858506,2.1284977374074368,-0.0701136189928391,3.2984183762938972,0.5061549290837488,0.5451896996192743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-1.200911462797217,-0.8457058220116681,-0.8300707901019612,-0.9862649071659377,-0.6253648713435828,-0.6164064977950603,-0.6538198131782321,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.8508773398898287,-0.8171145232648418,1.6354029828225372,-0.9862649071659377,2.45760768037158,2.7512777828413673,-0.10881548917936558,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.8508773398898287,-0.5236775098105717,-0.008246199127128446,-0.0701136189928391,0.7759862885269458,0.7867952858034511,0.21818710521995435,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.04678026128575383,-0.8990189204268029,0.32048363726280465,-0.9862649071659377,0.7759862885269458,0.7867952858034511,-0.8718215427777788,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.816201062293396,-0.7691757291254263,-0.5013409537120281,-0.9862649071659377,-0.6253648713435828,-1.177687211234465,-1.1988241371770987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.30325386162163454,-0.26657079326016364,-0.33697603551706157,-0.0701136189928391,-0.6253648713435828,-0.05512578435565574,-0.3268172187789122,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1.7485349410654112,1.4362237734587178,1.9641328192124703,1.7621889573533582,3.5786886082680027,1.0674356425231535,0.9811931588183676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.30325386162163454,-0.8762318702977534,-0.172611117322095,-0.9862649071659377,-0.9056351033176886,0.22551457236404657,0.10918624042018105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
2.517955742073053,1.7601868351990733,-0.008246199127128446,1.7621889573533582,0.7759862885269458,-1.177687211234465,1.9622009420163273,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.30325386162163454,0.287197519309946,0.1561187190678381,0.8460376691802596,0.7759862885269458,0.7867952858034511,0.21818710521995435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.1073509402257093,0.9432925852897499,-0.9944357082969277,0.8460376691802596,-1.1859053352917943,-0.8970468545147626,0.32718797001972766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.6879642621254556,-0.9271802748315717,-0.5013409537120281,-0.9862649071659377,-0.3450946393694771,-0.6164064977950603,-0.3268172187789122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
-0.6879642621254556,-0.8594640409575094,-0.8300707901019612,-0.9862649071659377,-0.6253648713435828,-0.8970468545147626,-0.8718215427777788,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.33793013921806725,-0.9039632803604646,0.4848485554577712,-0.9862649071659377,1.3365267524751574,1.0674356425231535,2.071201806816101,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-1.0726746626292767,-0.9190113323324784,-0.8300707901019612,-0.9862649071659377,-0.6253648713435828,-0.6164064977950603,-0.5448189483784588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
-0.04678026128575383,0.0990968696597729,-0.5013409537120281,0.8460376691802596,-0.3450946393694771,-0.6164064977950603,1.7441992124167807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.3291482629651574,-1.0626127425796963,-1.1588006264918942,-0.9862649071659377,-1.1859053352917943,-1.177687211234465,-1.5258267315764187,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.594403739553948,0.823983030368783,0.9779433100426709,0.8460376691802596,-0.6253648713435828,2.189997069401963,-0.2178163539791389,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.9791141400577691,-0.4953011832347742,-0.8300707901019612,-0.0701136189928391,-0.6253648713435828,-0.6164064977950603,1.1991948884179142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.5597274619575152,-0.3385864705548014,-0.8300707901019612,-0.0701136189928391,-0.6253648713435828,-0.6164064977950603,-1.1988241371770987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.816201062293396,-0.9351342451596362,-0.6657058719069946,-0.9862649071659377,-0.6253648713435828,-0.6164064977950603,-0.2178163539791389,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.1750170614536942,-0.1838065074140875,0.4848485554577712,-0.0701136189928391,-0.6253648713435828,-0.6164064977950603,-0.2178163539791389,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.4314906617895749,-0.8437710724724092,-1.1588006264918942,-0.9862649071659377,-1.1859053352917943,-1.177687211234465,0.10918624042018105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
3.287376543080695,2.212273310872575,0.4848485554577712,1.7621889573533582,1.3365267524751574,0.7867952858034511,1.9622009420163273,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.7226405397218884,0.6573795978214867,-0.6657058719069946,-0.0701136189928391,-1.1859053352917943,-1.177687211234465,0.0001853756204077356,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-1.3291482629651574,-1.1743982715146564,-0.9944357082969277,-0.9862649071659377,-1.1859053352917943,-1.177687211234465,-0.7628206779780055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
2.2614821417371727,2.0987680045693846,2.1284977374074368,1.7621889573533582,0.4957160565528401,3.593198853000474,1.5261974828172342,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.1750170614536942,0.5157129371135277,0.4848485554577712,0.8460376691802596,1.3365267524751574,1.3480759992428557,-0.6538198131782321,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
2.6461925422409935,1.6281939221874089,-0.9944357082969277,1.7621889573533582,-1.1859053352917943,-1.177687211234465,2.180202671615874,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.6879642621254556,-0.04772912315287653,-0.172611117322095,-0.0701136189928391,-0.06482440739537135,0.22551457236404657,-0.5448189483784588,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.6879642621254556,-0.3822258212736415,-0.9944357082969277,-0.9862649071659377,-1.1859053352917943,-1.177687211234465,0.436188834819501,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.3291482629651574,-1.0409005533057907,-0.9944357082969277,-0.9862649071659377,-1.1859053352917943,-1.177687211234465,0.10918624042018105,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.6879642621254556,-0.8521549871425312,-0.5013409537120281,-0.9862649071659377,-0.6253648713435828,-0.6164064977950603,-1.0898232723773253,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.30325386162163454,0.4922809704713919,0.32048363726280465,0.8460376691802596,0.2154458245787344,0.7867952858034511,0.0001853756204077356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.30325386162163454,-0.23432496760584828,-0.5013409537120281,-0.0701136189928391,-0.3450946393694771,-0.335766141075358,0.7631914292188209,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.1750170614536942,0.7386390784703615,0.4848485554577712,0.8460376691802596,1.3365267524751574,1.0674356425231535,-0.8718215427777788,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.594403739553948,-0.4798231869207028,1.306673146432604,-0.0701136189928391,2.45760768037158,1.0674356425231535,-0.2178163539791389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.1750170614536942,-0.7915328349124182,0.4848485554577712,-0.9862649071659377,-1.1859053352917943,1.0674356425231535,-0.7628206779780055,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.1750170614536942,0.26054097010237864,-0.33697603551706157,0.8460376691802596,-0.06482440739537135,-0.6164064977950603,0.10918624042018105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.6879642621254556,-0.17843220313836824,-0.172611117322095,-0.0701136189928391,0.2154458245787344,-0.335766141075358,-0.3268172187789122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.2355877403936497,2.5278524579428083,-0.9944357082969277,2.678340245526457,-1.1859053352917943,-1.177687211234465,0.5451896996192743,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.04678026128575383,0.2910670183884639,0.4848485554577712,0.8460376691802596,1.3365267524751574,1.0674356425231535,1.1991948884179142,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1073509402257093,-0.4280148937027694,2.1284977374074368,-0.0701136189928391,0.7759862885269458,1.6287163559625581,0.21818710521995435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.5597274619575152,0.05588746328299027,-0.008246199127128446,-0.0701136189928391,0.7759862885269458,0.7867952858034511,1.3081957532176876,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.594403739553948,1.5149035880552475,-0.9944357082969277,0.8460376691802596,-1.1859053352917943,-1.177687211234465,0.436188834819501,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.08145653888218654,-0.042354818877157294,0.6492134736527377,-0.0701136189928391,1.3365267524751574,0.7867952858034511,-0.7628206779780055,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.6879642621254556,-0.6449218142707976,-0.5013409537120281,-0.9862649071659377,-0.6253648713435828,-1.177687211234465,0.32718797001972766,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-1.3291482629651574,-1.1146360079686586,-0.9944357082969277,-0.9862649071659377,-1.1859053352917943,-1.177687211234465,-0.6538198131782321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
-0.1750170614536942,-0.12017474478957178,-0.8300707901019612,-0.0701136189928391,-0.6253648713435828,-0.6164064977950603,0.7631914292188209,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.4314906617895749,-0.8624736513519121,-0.5013409537120281,-0.9862649071659377,-0.3450946393694771,-0.335766141075358,-0.8718215427777788,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.1750170614536942,-0.26291626635267457,0.1561187190678381,-0.0701136189928391,-0.3450946393694771,0.7867952858034511,0.10918624042018105,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.1750170614536942,-0.5247523706657156,0.32048363726280465,-0.0701136189928391,-0.3450946393694771,0.7867952858034511,0.436188834819501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.30325386162163454,-0.5389405339536143,0.32048363726280465,-0.0701136189928391,1.0562565205010517,1.0674356425231535,-0.4358180835786855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.4920613407295304,2.6882216975302704,2.45722757379737,2.678340245526457,0.7759862885269458,1.6287163559625581,0.7631914292188209,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.1750170614536942,1.1111858508632186,0.1561187190678381,0.8460376691802596,0.7759862885269458,0.22551457236404657,-0.10881548917936558,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.6879642621254556,-0.05804778736225746,-0.172611117322095,-0.0701136189928391,0.2154458245787344,-0.05512578435565574,-0.3268172187789122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.36382454056159,2.666294536085336,-0.8300707901019612,2.678340245526457,-0.6253648713435828,-0.8970468545147626,0.9811931588183676,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.6879642621254556,-0.9144969167408743,-1.1588006264918942,-0.9862649071659377,-1.1859053352917943,-1.177687211234465,0.7631914292188209,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.4661669393860076,-0.515078622969421,1.1423082282376373,-0.0701136189928391,1.8970672164233688,1.3480759992428557,-0.2178163539791389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.3291482629651574,-0.90826272378104,-0.9944357082969277,-0.9862649071659377,-1.1859053352917943,-1.177687211234465,-0.8718215427777788,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.1750170614536942,0.23237961569760984,0.32048363726280465,-0.0701136189928391,0.7759862885269458,1.0674356425231535,0.10918624042018105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.816201062293396,-0.45015702731873264,-0.5013409537120281,-0.0701136189928391,-0.6253648713435828,-0.335766141075358,1.7441992124167807,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
2.133245341569232,2.7086440537780034,0.4848485554577712,2.678340245526457,-0.06482440739537135,0.5061549290837488,1.4171966180174609,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.1750170614536942,-0.7676709239282249,-0.33697603551706157,-0.9862649071659377,-0.06482440739537135,-1.177687211234465,0.0001853756204077356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.1750170614536942,-0.501105431852551,0.4848485554577712,-0.0701136189928391,-0.3450946393694771,1.0674356425231535,0.0001853756204077356,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.1750170614536942,-0.1717680658364764,-0.8300707901019612,-0.0701136189928391,-0.6253648713435828,-0.6164064977950603,0.10918624042018105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.3291482629651574,-1.0707816850787897,-0.9944357082969277,-0.9862649071659377,-1.1859053352917943,-1.177687211234465,-0.9808224075775521,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
1.4920613407295304,0.9527513608150158,-0.6657058719069946,0.8460376691802596,-0.6253648713435828,-0.6164064977950603,1.9622009420163273,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.1073509402257093,0.4899162765900755,1.9641328192124703,0.8460376691802596,1.3365267524751574,1.3480759992428557,0.10918624042018105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.8767717412333516,2.639852959048797,2.785957410187303,2.678340245526457,1.6167969844492631,1.9093567126822604,0.8721922940185942,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.200911462797217,-0.7713254508357139,-0.9944357082969277,-0.9862649071659377,-1.1859053352917943,-1.177687211234465,-0.6538198131782321,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.6879642621254556,-0.8381817960256612,-0.33697603551706157,-0.9862649071659377,-0.3450946393694771,-0.05512578435565574,0.6541905644190477,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
1.36382454056159,2.20969364482023,1.9641328192124703,1.7621889573533582,0.7759862885269458,3.3125584962807717,0.32718797001972766,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.6879642621254556,0.007088780459459641,-0.33697603551706157,-0.0701136189928391,-0.06482440739537135,-0.05512578435565574,-0.7628206779780055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.816201062293396,-0.39125465245684987,-0.33697603551706157,-0.0701136189928391,-0.3450946393694771,-0.05512578435565574,-0.9808224075775521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-1.4573850631330978,-1.0694918520526169,-1.1588006264918942,-0.9862649071659377,-1.1859053352917943,-1.177687211234465,-2.0708310555752854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
-0.816201062293396,-0.657605172361495,-1.1588006264918942,-0.9862649071659377,-1.1859053352917943,-1.177687211234465,-0.9808224075775521,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.08145653888218654,-0.28075895654806243,-0.9944357082969277,-0.0701136189928391,-1.1859053352917943,-1.177687211234465,0.21818710521995435,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.5597274619575152,-0.2876380660209831,-0.008246199127128446,-0.0701136189928391,0.7759862885269458,0.7867952858034511,-1.307825001976872,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.4314906617895749,-0.03268107118086268,-0.8300707901019612,-0.0701136189928391,-0.6253648713435828,-0.6164064977950603,-0.4358180835786855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.6879642621254556,0.7115525849207366,-0.8300707901019612,-0.0701136189928391,-1.1859053352917943,-0.6164064977950603,-0.9808224075775521,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.36382454056159,0.8001211193845895,1.7997679010175038,0.8460376691802596,2.45760768037158,1.9093567126822604,2.507205266015194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1.36382454056159,1.550803940617052,2.2928626556024034,1.7621889573533582,1.3365267524751574,2.7512777828413673,0.5451896996192743,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.1750170614536942,-0.086424113938055,-0.33697603551706157,-0.0701136189928391,-0.9056351033176886,-0.335766141075358,-0.3268172187789122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.4314906617895749,-0.4314544484392297,-0.008246199127128446,-0.0701136189928391,0.4957160565528401,0.7867952858034511,1.0901940236181409,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
2.389718941905113,0.9800528265356695,0.4848485554577712,1.7621889573533582,0.7759862885269458,-0.8970468545147626,2.071201806816101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.08145653888218654,-0.8224888275405611,-0.008246199127128446,-0.9862649071659377,0.7759862885269458,0.7867952858034511,-0.5448189483784588,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
